Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2019,1813,"RISHRA, WEST BENGAL COMPLEX), WEST BENGAL",West Bengal,22.0,27.0,7.4,7.5,487.0,722.0,0.2,0.3,0.17,0.22,2.0,2.0,3.0,3.0,,,,,,,24.5,0,7.45,0,604.5,0.25,0.195,0,2.0,3.0,,0,,0,,0
2019,1931,COSSIPORE - NORTH KOLKATA,West Bengal,29.0,30.0,7.4,7.4,2642.0,3047.0,0.3,4.0,0.12,0.33,,,,,,,,,,,29.5,0,7.4,0,2844.5,2.15,0.225,0,,,,0,,0,,0
2019,1932,CENTRAL KOLKATA,West Bengal,28.0,31.0,7.6,7.9,894.0,957.0,0.2,0.4,0.14,0.33,,,,,,,,,,,29.5,0,7.75,0,925.5,0.30000000000000004,0.23500000000000001,0,,,,0,,0,,0
2019,1933,"NEAR GALVANISATION UNIT,",West Bengal,28.0,30.0,7.0,7.3,1518.0,1715.0,0.3,0.8,0.05,0.67,2.0,2.0,2.0,2.0,,,,,,,29.0,0,7.15,0,1616.5,0.55,0.36000000000000004,0,2.0,2.0,,0,,0,,0
2019,1934,CENTRAL HOWRAH-RESIDENTAIL,West Bengal,28.0,29.0,7.3,7.6,2634.0,2992.0,0.1,0.5,0.07,0.86,,,,,,,,,,,28.5,0,7.449999999999999,0,2813.0,0.3,0.46499999999999997,0,,,,0,,0,,0
2019,1935,AREA INSIDE KOLKATA LEATHER,West Bengal,29.0,30.0,7.1,7.5,1648.0,1936.0,0.4,0.6,0.05,1.94,9.0,9.0,14.0,14.0,,,,,,,29.5,0,7.3,0,1792.0,0.5,0.995,0,9.0,14.0,,0,,0,,0
2019,1936,RESIDENTIAL AREA - SONARPUR COMPLEX,West Bengal,28.0,28.0,7.8,7.9,949.0,1009.0,0.3,0.8,0.48,4.75,,,2.0,2.0,,,,,,,28.0,0,7.85,0,979.0,0.55,2.615,0,,2.0,,0,,0,,0
2019,1937,RAJARHAT - NEW TOWNSHIP,West Bengal,29.0,30.0,7.4,7.8,387.0,2992.0,0.7,3.1,0.03,0.13,,,,,,,,,,,29.5,0,7.6,0,1689.5,1.9,0.08,0,,,,0,,0,,0
2019,1938,BSIRHAT MUNICIPALITY,West Bengal,27.0,30.0,8.3,8.4,828.0,1788.0,0.4,0.5,0.66,0.89,3.0,3.0,6.0,6.0,,,,,,,28.5,0,8.350000000000001,0,1308.0,0.45,0.775,0,3.0,6.0,,0,,0,,0
2019,1939,BARRAKPORE MUNICIPALITY,West Bengal,27.0,28.0,7.5,7.7,358.0,385.0,0.5,0.7,0.48,0.49,,,,,,,,,,,27.5,0,7.6,0,371.5,0.6,0.485,0,,,,0,,0,,0
2019,1940,NEAR THE PHOSPHATE,West Bengal,21.0,27.0,7.3,7.4,560.0,893.0,0.3,0.4,0.27,0.56,2.0,2.0,2.0,2.0,,,,,,,24.0,0,7.35,0,726.5,0.35,0.41500000000000004,0,2.0,2.0,,0,,0,,0
2019,1941,COMPANY-RISHRA NEAR FLY ASH DUMPING SITE-,West Bengal,27.0,28.0,7.6,7.8,405.0,494.0,0.3,0.5,0.5,0.73,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.699999999999999,0,449.5,0.4,0.615,0,2.0,2.0,,0,,0,,0
2019,1942,"NEAR EXIDE INDUSTRIES-HALDIA KUNTIGHAT, BANDEL",West Bengal,31.0,31.0,7.6,7.7,1319.0,1701.0,0.3,0.4,0.03,0.12,,,,,,,,,,,31.0,0,7.65,0,1510.0,0.35,0.075,0,,,,0,,0,,0
2019,1943,"INSIDE TATA METALIKS,",West Bengal,25.0,31.0,7.0,7.5,501.0,593.0,0.5,0.6,0.17,0.9,,,,,,,,,,,28.0,0,7.25,0,547.0,0.55,0.535,0,,,,0,,0,,0
2019,1944,KHARAGPUR INDUSTRIAL AREA KHARAGPUR,West Bengal,27.0,30.0,5.8,7.6,113.0,144.0,0.8,1.1,0.28,1.24,,,,,,,,,,,28.5,0,6.699999999999999,0,128.5,0.9500000000000001,0.76,0,,,,0,,0,,0
2019,1945,ENGLISH BAZAR- MALDAH,West Bengal,25.0,39.0,7.6,7.9,440.0,551.0,0.3,0.3,0.14,0.15,3.0,3.0,5.0,5.0,,,,,,,32.0,0,7.75,0,495.5,0.3,0.14500000000000002,0,3.0,5.0,,0,,0,,0
2019,2510,GEOKHALI BUNGLOW,West Bengal,29.0,32.0,7.3,7.8,1029.0,1154.0,0.5,0.5,0.22,1.96,,,,,,,,,,,30.5,0,7.55,0,1091.5,0.5,1.09,0,,,,0,,0,,0
2019,2515,"SDO OFFICE, RANAGHAT MIDNAPUR-EAST",West Bengal,27.0,28.0,7.3,8.3,571.0,597.0,0.3,0.5,0.36,0.43,3.0,3.0,4.0,4.0,,,,,,,27.5,0,7.800000000000001,0,584.0,0.4,0.395,0,3.0,4.0,,0,,0,,0
2019,2516,"SDO OFFICE, KRISHNANAGAR",West Bengal,27.0,28.0,7.6,7.6,575.0,746.0,0.4,0.8,0.12,0.35,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.6,0,660.5,0.6000000000000001,0.235,0,2.0,2.0,,0,,0,,0
2019,2526,FULBARI BARRAGE,West Bengal,26.0,26.0,6.9,7.4,89.0,261.0,0.8,2.8,1.11,2.69,70.0,90.0,110.0,140.0,,,,,,,26.0,0,7.15,0,175.0,1.7999999999999998,1.9,0,80.0,125.0,,0,,0,,0
2019,2528,GROUND WATER POINT INSIDE,West Bengal,24.0,27.5,8.1,8.4,404.0,610.0,0.5,0.8,0.11,0.55,2.0,2.0,3.0,4.0,,,,,,,25.75,0,8.25,0,507.0,0.65,0.33,0,2.0,3.5,,0,,0,,0
2019,2529,BURDWAN UNIVERSITY GROUND WATER POINT NEAR,West Bengal,26.0,27.5,7.7,8.1,972.0,1102.0,0.7,0.9,0.06,0.7,,,,,,,,,,,26.75,0,7.9,0,1037.0,0.8,0.38,0,,,,0,,0,,0
2019,2530,HOT SPRING AT BAKRESHWAR BURDWAN STATION,West Bengal,60.0,66.0,8.9,9.1,532.0,636.0,0.5,0.6,0.15,0.24,,,,,,,,,,,63.0,1,9.0,1,584.0,0.55,0.195,0,,,,0,,0,,0
2019,2533,SURI TOWN NEAR BUS STAND,West Bengal,28.0,32.0,8.1,8.3,667.0,835.0,0.8,0.9,0.19,0.58,2.0,2.0,3.0,4.0,,,,,,,30.0,0,8.2,0,751.0,0.8500000000000001,0.385,0,2.0,3.5,,0,,0,,0
2019,2535,VISVA BHARATI,West Bengal,29.0,32.0,8.0,8.4,450.0,507.0,0.9,0.9,0.05,0.87,2.0,2.0,2.0,3.0,,,,,,,30.5,0,8.2,0,478.5,0.9,0.46,0,2.0,2.5,,0,,0,,0
2019,2536,NALHATI RAILWAY STATION OF,West Bengal,28.0,29.0,8.0,8.1,1168.0,1233.0,0.7,0.9,0.66,0.91,2.0,2.0,2.0,3.0,,,,,,,28.5,0,8.05,0,1200.5,0.8,0.785,0,2.0,2.5,,0,,0,,0
2019,2537,BOLPUR NEAR RAILWAY,West Bengal,29.0,30.0,7.9,8.1,569.0,1056.0,0.8,0.9,0.71,0.92,2.0,2.0,2.0,2.0,,,,,,,29.5,0,8.0,0,812.5,0.8500000000000001,0.815,0,2.0,2.0,,0,,0,,0
2019,2538,MOREGRAM CROSSING STATION,West Bengal,28.0,29.0,8.1,8.3,317.0,392.0,0.9,0.9,0.2,0.84,,,,,,,,,,,28.5,0,8.2,0,354.5,0.9,0.52,0,,,,0,,0,,0
2019,2540,SATI GHAT AT BANKURA TOWN,West Bengal,26.5,27.0,7.8,8.3,1228.0,1502.0,0.9,0.9,0.11,0.12,,,,,,,,,,,26.75,0,8.05,0,1365.0,0.9,0.11499999999999999,0,,,,0,,0,,0
2019,2542,DWARIKA AT BISHNUPUR TOWN,West Bengal,27.0,27.5,7.9,8.1,635.0,1984.0,0.6,0.6,0.61,0.78,,,,,,,,,,,27.25,0,8.0,0,1309.5,0.6,0.6950000000000001,0,,,,0,,0,,0
2019,2543,SDO OFFICE AT BISHNUPUR,West Bengal,26.0,28.5,7.0,7.5,191.0,216.0,0.6,0.7,0.73,0.92,,,,,,,,,,,27.25,0,7.25,0,203.5,0.6499999999999999,0.825,0,,,,0,,0,,0
2019,2545,TOWN GROUND WATER POINT AT,West Bengal,25.0,27.0,7.3,7.8,1643.0,1984.0,0.6,0.6,0.1,0.95,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.55,0,1813.5,0.6,0.525,0,2.0,2.0,,0,,0,,0
2019,2546,ULUBERIA COLLEGE AT HOWRAH PURULIA RK MISSION,West Bengal,29.0,30.0,7.5,7.7,944.0,1118.0,0.6,0.7,0.1,0.23,,,,,,,,,,,29.5,0,7.6,0,1031.0,0.6499999999999999,0.165,0,,,,0,,0,,0
2019,2547,"HARBOUR ROAD, 24 PARGANAS AMTOLA ON DIAMOND",West Bengal,28.0,28.0,7.5,7.8,273.0,9146.0,3.5,5.7,0.12,0.19,,,,,,,,,,,28.0,0,7.65,0,4709.5,4.6,0.155,0,,,,0,,0,,0
2019,2548,"HIDCO OFFICE, RAJARHAT (S)",West Bengal,29.0,30.0,7.7,7.9,303.0,388.0,2.4,3.2,0.15,0.81,2.0,4.0,7.0,8.0,,,,,,,29.5,0,7.800000000000001,0,345.5,2.8,0.48000000000000004,0,3.0,7.5,,0,,0,,0
2019,4706,GROUND WATER AT KHARDAH,West Bengal,28.0,28.0,7.3,7.3,866.0,866.0,0.7,0.7,0.32,0.32,,,,,,,,,,,28.0,0,7.3,0,866.0,0.7,0.32,0,,,,0,,0,,0
2019,4707,GROUND WATER AT NAIHATI,West Bengal,27.0,27.0,8.4,8.4,294.0,294.0,0.8,0.8,0.31,0.31,,,,,,,,,,,27.0,0,8.4,0,294.0,0.8,0.31,0,,,,0,,0,,0
2019,4708,GROUND WATER AT,West Bengal,28.0,28.0,7.6,7.6,776.0,776.0,0.6,0.6,0.28,0.28,,,,,,,,,,,28.0,0,7.6,0,776.0,0.6,0.28,0,,,,0,,0,,0
2019,4709,GROUND WATER AT CHINSURA BERHAMPORE,West Bengal,28.0,28.0,7.8,7.8,263.0,263.0,0.2,0.2,0.25,0.25,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.8,0,263.0,0.2,0.25,0,2.0,2.0,,0,,0,,0
2019,4712,BORE WELL INSIDE M/S UNITED,West Bengal,31.0,31.0,7.9,7.9,3367.0,3367.0,0.8,0.8,0.43,0.43,,,,,,,,,,,31.0,0,7.9,0,3367.0,0.8,0.43,0,,,,0,,0,,0
2019,4713,PHOSPHOROUS LIMITED TUB WELL BESIDE GREEN BELT,West Bengal,31.0,31.0,7.7,7.7,1890.0,1890.0,0.4,0.4,,,,,,,,,,,,,31.0,0,7.7,0,1890.0,0.4,,0,,,,0,,0,,0
2019,4714,CANAL POINT NO.8 GROUND WATER AT ANGADPUR,West Bengal,24.0,24.0,8.0,8.0,699.0,699.0,0.7,0.7,0.13,0.13,3.0,3.0,5.0,5.0,,,,,,,24.0,0,8.0,0,699.0,0.7,0.13,0,3.0,5.0,,0,,0,,0
2019,4715,ANGADPUR DURGAPUR GROUND WATER AT,West Bengal,24.0,24.0,7.2,7.2,380.0,380.0,0.6,0.6,0.22,0.22,,,,,,,,,,,24.0,0,7.2,0,380.0,0.6,0.22,0,,,,0,,0,,0
2019,4716,MUCHIPARA DURGAPUR GROUND WATER AT,West Bengal,27.0,27.0,7.5,7.5,392.0,392.0,0.7,0.7,0.53,0.53,,,,,,,,,,,27.0,0,7.5,0,392.0,0.7,0.53,0,,,,0,,0,,0
2019,4721,"HURALALPUR, PURULIA GROUND WATER AT MATIGARA",West Bengal,28.0,28.0,7.7,7.7,91.0,91.0,0.2,0.2,0.5,0.5,,,,,,,,,,,28.0,0,7.7,0,91.0,0.2,0.5,0,,,,0,,0,,0
2019,4726,BAZAAR GROUND WATER MIRIK,West Bengal,21.0,21.0,7.2,7.2,161.0,161.0,0.5,0.5,0.3,0.3,,,,,,,,,,,21.0,0,7.2,0,161.0,0.5,0.3,0,,,,0,,0,,0
